name,time,Power
slave1_ctn_06,1493823180000000000,-1
slave1_ctn_06,1493823223000000000,-1
slave1_ctn_06,1493823265000000000,-3
slave1_ctn_06,1493823307000000000,-3
slave1_ctn_06,1493823350000000000,-3
slave1_ctn_06,1493823391000000000,-3
slave1_ctn_06,1493823434000000000,-3
slave1_ctn_06,1493823475000000000,-1
slave1_ctn_06,1493823518000000000,-3
slave1_ctn_06,1493823561000000000,-3
slave1_ctn_06,1493823602000000000,-1
slave1_ctn_06,1493823645000000000,-3
slave1_ctn_06,1493823687000000000,-3
slave1_ctn_06,1493823729000000000,-1
slave1_ctn_06,1493823772000000000,-1
slave1_ctn_06,1493823813000000000,-1
slave1_ctn_06,1493823856000000000,-3
slave1_ctn_06,1493823898000000000,-3
slave1_ctn_06,1493823940000000000,-1
slave1_ctn_06,1493823982000000000,-1
slave1_ctn_06,1493824025000000000,-1
slave1_ctn_06,1493824067000000000,-1
slave1_ctn_06,1493824109000000000,-3
slave1_ctn_06,1493824151000000000,-3
slave1_ctn_06,1493824193000000000,-1
slave1_ctn_06,1493824236000000000,-3
slave1_ctn_06,1493824278000000000,-3
slave1_ctn_06,1493824320000000000,-1
slave1_ctn_06,1493824363000000000,-3
slave1_ctn_06,1493824404000000000,-1
slave1_ctn_06,1493824447000000000,-1
slave1_ctn_06,1493824488000000000,-1
slave1_ctn_06,1493824531000000000,-1
slave1_ctn_06,1493824574000000000,-1
slave1_ctn_06,1493824615000000000,-1
slave1_ctn_06,1493824658000000000,-3
slave1_ctn_06,1493824699000000000,-1
slave1_ctn_06,1493824742000000000,-1
slave1_ctn_06,1493824785000000000,-1
slave1_ctn_06,1493824826000000000,-3
slave1_ctn_06,1493824869000000000,-1
slave1_ctn_06,1493824911000000000,-3
slave1_ctn_06,1493824953000000000,-3
slave1_ctn_06,1493824995000000000,-1
slave1_ctn_06,1493825037000000000,-3
slave1_ctn_06,1493825080000000000,-3
slave1_ctn_06,1493825122000000000,-3
slave1_ctn_06,1493825164000000000,-1
slave1_ctn_06,1493825206000000000,-1
slave1_ctn_06,1493825249000000000,-1
slave1_ctn_06,1493825291000000000,-3
slave1_ctn_06,1493825333000000000,-3
slave1_ctn_06,1493825375000000000,-1
slave1_ctn_06,1493825417000000000,-1
slave1_ctn_06,1493825460000000000,-1
slave1_ctn_06,1493825501000000000,-3
slave1_ctn_06,1493825544000000000,-3
slave1_ctn_06,1493825586000000000,-3
slave1_ctn_06,1493825628000000000,-3
slave1_ctn_06,1493825671000000000,-1
slave1_ctn_06,1493825712000000000,-1
slave1_ctn_06,1493825755000000000,-1
slave1_ctn_06,1493825798000000000,-1
slave1_ctn_06,1493825839000000000,-1
slave1_ctn_06,1493825882000000000,-1
slave1_ctn_06,1493825923000000000,-1
slave1_ctn_06,1493825966000000000,-3
slave1_ctn_06,1493826008000000000,-1
slave1_ctn_06,1493826050000000000,-1
slave1_ctn_06,1493826093000000000,-1
slave1_ctn_06,1493826135000000000,-1
slave1_ctn_06,1493826177000000000,-1
slave1_ctn_06,1493826219000000000,-3
slave1_ctn_06,1493826261000000000,-1
slave1_ctn_06,1493826304000000000,-1
slave1_ctn_06,1493826346000000000,-1
slave1_ctn_06,1493826388000000000,-1
slave1_ctn_06,1493826430000000000,-1
slave1_ctn_06,1493826472000000000,-1
slave1_ctn_06,1493826514000000000,-3
slave1_ctn_06,1493826557000000000,-3
slave1_ctn_06,1493826599000000000,-1
slave1_ctn_06,1493826641000000000,-1
slave1_ctn_06,1493826684000000000,-1
slave1_ctn_06,1493826725000000000,-3
slave1_ctn_06,1493826768000000000,-1
slave1_ctn_06,1493826809000000000,-1
slave1_ctn_06,1493826852000000000,-1
slave1_ctn_06,1493826895000000000,-1
slave1_ctn_06,1493826936000000000,-1
slave1_ctn_06,1493826979000000000,-3
slave1_ctn_06,1493827021000000000,-1
slave1_ctn_06,1493827063000000000,-3
slave1_ctn_06,1493827106000000000,-1
slave1_ctn_06,1493827147000000000,-3
slave1_ctn_06,1493827190000000000,-1
slave1_ctn_06,1493827232000000000,-1
slave1_ctn_06,1493827274000000000,-1
slave1_ctn_06,1493827316000000000,-1
slave1_ctn_06,1493827359000000000,-3
slave1_ctn_06,1493827401000000000,-3
slave1_ctn_06,1493827443000000000,-1
slave1_ctn_06,1493827485000000000,-1
slave1_ctn_06,1493827527000000000,-1
slave1_ctn_06,1493827570000000000,-1
slave1_ctn_06,1493827612000000000,-1
slave1_ctn_06,1493827654000000000,-3
slave1_ctn_06,1493827696000000000,-1
slave1_ctn_06,1493827738000000000,-1
slave1_ctn_06,1493827781000000000,-3
slave1_ctn_06,1493827822000000000,-1
slave1_ctn_06,1493827865000000000,-1
slave1_ctn_06,1493827908000000000,-3
slave1_ctn_06,1493827949000000000,-1
slave1_ctn_06,1493827992000000000,-3
slave1_ctn_06,1493828033000000000,-1
slave1_ctn_06,1493828076000000000,-3
slave1_ctn_06,1493828119000000000,-3
slave1_ctn_06,1493828160000000000,-1
slave1_ctn_06,1493828203000000000,-1
slave1_ctn_06,1493828245000000000,-1
slave1_ctn_06,1493828287000000000,-1
slave1_ctn_06,1493828329000000000,-1
slave1_ctn_06,1493828371000000000,-1
slave1_ctn_06,1493828414000000000,-1
slave1_ctn_06,1493828456000000000,-1
slave1_ctn_06,1493828498000000000,-1
slave1_ctn_06,1493828540000000000,-1
slave1_ctn_06,1493828582000000000,-1
slave1_ctn_06,1493828625000000000,-3
slave1_ctn_06,1493828667000000000,-1
slave1_ctn_06,1493828709000000000,-1
slave1_ctn_06,1493828751000000000,-3
slave1_ctn_06,1493828794000000000,-1
slave1_ctn_06,1493828835000000000,-3
slave1_ctn_06,1493828878000000000,-3
slave1_ctn_06,1493828920000000000,-3
slave1_ctn_06,1493828962000000000,-3
slave1_ctn_06,1493829005000000000,-1
slave1_ctn_06,1493829046000000000,-1
slave1_ctn_06,1493829089000000000,-1
slave1_ctn_06,1493829132000000000,-1
slave1_ctn_06,1493829173000000000,-3
slave1_ctn_06,1493829216000000000,-1
slave1_ctn_06,1493829257000000000,-1
slave1_ctn_06,1493829300000000000,-1
slave1_ctn_06,1493829342000000000,-1
slave1_ctn_06,1493829384000000000,-3
slave1_ctn_06,1493829427000000000,-1
slave1_ctn_06,1493829468000000000,-3
slave1_ctn_06,1493829511000000000,-1
slave1_ctn_06,1493829553000000000,-1
slave1_ctn_06,1493829595000000000,-1
slave1_ctn_06,1493829638000000000,-1
slave1_ctn_06,1493829680000000000,-1
slave1_ctn_06,1493829722000000000,-1
slave1_ctn_06,1493829764000000000,-1
slave1_ctn_06,1493829806000000000,-1
slave1_ctn_06,1493829848000000000,-1
slave1_ctn_06,1493829891000000000,-3
slave1_ctn_06,1493829933000000000,-1
slave1_ctn_06,1493829975000000000,-1
slave1_ctn_06,1493830018000000000,-1
slave1_ctn_06,1493830059000000000,-3
slave1_ctn_06,1493830102000000000,-3
slave1_ctn_06,1493830144000000000,-3
slave1_ctn_06,1493830186000000000,-3
slave1_ctn_06,1493830229000000000,-3
slave1_ctn_06,1493830270000000000,-1
slave1_ctn_06,1493830313000000000,-3
slave1_ctn_06,1493830354000000000,-1
slave1_ctn_06,1493830397000000000,-1
slave1_ctn_06,1493830440000000000,-1
slave1_ctn_06,1493830481000000000,-3
slave1_ctn_06,1493830524000000000,-1
slave1_ctn_06,1493830566000000000,-1
slave1_ctn_06,1493830608000000000,-1
slave1_ctn_06,1493830651000000000,-1
slave1_ctn_06,1493830692000000000,-1
slave1_ctn_06,1493830735000000000,-1
slave1_ctn_06,1493830777000000000,-3
slave1_ctn_06,1493830819000000000,-1
slave1_ctn_06,1493830861000000000,-1
slave1_ctn_06,1493830904000000000,-1
slave1_ctn_06,1493830946000000000,-1
slave1_ctn_06,1493830988000000000,-1
slave1_ctn_06,1493831030000000000,-1
slave1_ctn_06,1493831072000000000,-1
slave1_ctn_06,1493831115000000000,-1
slave1_ctn_06,1493831157000000000,-1
slave1_ctn_06,1493831199000000000,-3
slave1_ctn_06,1493831241000000000,-1
slave1_ctn_06,1493831283000000000,-1
slave1_ctn_06,1493831326000000000,-1
slave1_ctn_06,1493831367000000000,-1
slave1_ctn_06,1493831410000000000,-1
slave1_ctn_06,1493831453000000000,-3
slave1_ctn_06,1493831494000000000,-1
slave1_ctn_06,1493831537000000000,-1
slave1_ctn_06,1493831578000000000,-3
slave1_ctn_06,1493831621000000000,-3
slave1_ctn_06,1493831664000000000,-3
slave1_ctn_06,1493831705000000000,-3
slave1_ctn_06,1493831748000000000,-1
slave1_ctn_06,1493831790000000000,-1
slave1_ctn_06,1493831832000000000,-1
slave1_ctn_06,1493831874000000000,-1
slave1_ctn_06,1493831916000000000,-3
slave1_ctn_06,1493831959000000000,-3
slave1_ctn_06,1493832001000000000,-1
slave1_ctn_06,1493832043000000000,-3
slave1_ctn_06,1493832085000000000,-3
slave1_ctn_06,1493832128000000000,-1
slave1_ctn_06,1493832170000000000,-1
slave1_ctn_06,1493832212000000000,-1
slave1_ctn_06,1493832254000000000,-3
slave1_ctn_06,1493832296000000000,-3
slave1_ctn_06,1493832339000000000,-1
slave1_ctn_06,1493832380000000000,-1
slave1_ctn_06,1493832423000000000,-1
slave1_ctn_06,1493832465000000000,-1
slave1_ctn_06,1493832507000000000,-1
slave1_ctn_06,1493832550000000000,-1
slave1_ctn_06,1493832591000000000,-1
slave1_ctn_06,1493832634000000000,-1
slave1_ctn_06,1493832677000000000,-1
slave1_ctn_06,1493832718000000000,-1
slave1_ctn_06,1493832761000000000,-1
slave1_ctn_06,1493832802000000000,-1
slave1_ctn_06,1493832845000000000,-1
slave1_ctn_06,1493832887000000000,-1
slave1_ctn_06,1493832929000000000,-1
slave1_ctn_06,1493832972000000000,-3
slave1_ctn_06,1493833014000000000,-1
slave1_ctn_06,1493833056000000000,-1
slave1_ctn_06,1493833098000000000,-1
slave1_ctn_06,1493833140000000000,-1
slave1_ctn_06,1493833183000000000,-1
slave1_ctn_06,1493833225000000000,-1
slave1_ctn_06,1493833267000000000,-1
slave1_ctn_06,1493833309000000000,-1
slave1_ctn_06,1493833351000000000,-3
slave1_ctn_06,1493833393000000000,-1
slave1_ctn_06,1493833436000000000,-3
slave1_ctn_06,1493833478000000000,-3
slave1_ctn_06,1493833520000000000,-1
slave1_ctn_06,1493833563000000000,-1
slave1_ctn_06,1493833604000000000,-3
slave1_ctn_06,1493833647000000000,-1
slave1_ctn_06,1493833689000000000,-1
slave1_ctn_06,1493833731000000000,-1
slave1_ctn_06,1493833774000000000,-1
slave1_ctn_06,1493833815000000000,-1
slave1_ctn_06,1493833858000000000,-1
slave1_ctn_06,1493833900000000000,-1
slave1_ctn_06,1493833942000000000,-3
slave1_ctn_06,1493833985000000000,-1
slave1_ctn_06,1493834026000000000,-1
slave1_ctn_06,1493834069000000000,-3
slave1_ctn_06,1493834111000000000,-1
slave1_ctn_06,1493834153000000000,-1
slave1_ctn_06,1493834196000000000,-1
slave1_ctn_06,1493834238000000000,-3
slave1_ctn_06,1493834280000000000,-1
slave1_ctn_06,1493834322000000000,-1
slave1_ctn_06,1493834364000000000,-1
slave1_ctn_06,1493834406000000000,-1
slave1_ctn_06,1493834449000000000,-3
slave1_ctn_06,1493834491000000000,-1
slave1_ctn_06,1493834533000000000,-1
slave1_ctn_06,1493834575000000000,-1
slave1_ctn_06,1493834617000000000,-1
slave1_ctn_06,1493834660000000000,-1
slave1_ctn_06,1493834702000000000,-1
slave1_ctn_06,1493834744000000000,-1
slave1_ctn_06,1493834787000000000,-1
slave1_ctn_06,1493834828000000000,-1
slave1_ctn_06,1493834871000000000,-1
slave1_ctn_06,1493834912000000000,-1
slave1_ctn_06,1493834955000000000,-1
slave1_ctn_06,1493834998000000000,-1
slave1_ctn_06,1493835039000000000,-1
slave1_ctn_06,1493835082000000000,-1
slave1_ctn_06,1493835124000000000,-1
slave1_ctn_06,1493835166000000000,-1
slave1_ctn_06,1493835209000000000,-1
slave1_ctn_06,1493835250000000000,-3
slave1_ctn_06,1493835293000000000,-1
slave1_ctn_06,1493835335000000000,-1
slave1_ctn_06,1493835377000000000,-1
slave1_ctn_06,1493835419000000000,-1
slave1_ctn_06,1493835461000000000,-1
slave1_ctn_06,1493835504000000000,-1
slave1_ctn_06,1493835546000000000,-1
slave1_ctn_06,1493835588000000000,-1
slave1_ctn_06,1493835630000000000,-1
slave1_ctn_06,1493835673000000000,-3
slave1_ctn_06,1493835715000000000,-1
slave1_ctn_06,1493835757000000000,-1
slave1_ctn_06,1493835799000000000,-1
slave1_ctn_06,1493835841000000000,-1
slave1_ctn_06,1493835884000000000,-1
slave1_ctn_06,1493835925000000000,-1
slave1_ctn_06,1493835968000000000,-1
slave1_ctn_06,1493836011000000000,-1
slave1_ctn_06,1493836052000000000,-3
slave1_ctn_06,1493836095000000000,-1
slave1_ctn_06,1493836136000000000,-3
slave1_ctn_06,1493836179000000000,-1
slave1_ctn_06,1493836222000000000,-3
slave1_ctn_06,1493836263000000000,-3
slave1_ctn_06,1493836306000000000,-3
slave1_ctn_06,1493836347000000000,-3
slave1_ctn_06,1493836390000000000,-1
slave1_ctn_06,1493836432000000000,-3
slave1_ctn_06,1493836474000000000,-3
slave1_ctn_06,1493836517000000000,-1
slave1_ctn_06,1493836559000000000,-3
slave1_ctn_06,1493836601000000000,-1
slave1_ctn_06,1493836643000000000,-1
slave1_ctn_06,1493836685000000000,-1
slave1_ctn_06,1493836727000000000,-1
slave1_ctn_06,1493836770000000000,-1
slave1_ctn_06,1493836812000000000,-3
slave1_ctn_06,1493836854000000000,-1
slave1_ctn_06,1493836897000000000,-1
slave1_ctn_06,1493836938000000000,-3
slave1_ctn_06,1493836981000000000,-1
slave1_ctn_06,1493837023000000000,-1
slave1_ctn_06,1493837065000000000,-1
slave1_ctn_06,1493837108000000000,-1
slave1_ctn_06,1493837149000000000,-1
slave1_ctn_06,1493837192000000000,-1
slave1_ctn_06,1493837233000000000,-1
slave1_ctn_06,1493837276000000000,-1
slave1_ctn_06,1493837319000000000,-1
slave1_ctn_06,1493837360000000000,-1
slave1_ctn_06,1493837403000000000,-3
slave1_ctn_06,1493837445000000000,-1
slave1_ctn_06,1493837487000000000,-3
slave1_ctn_06,1493837530000000000,-1
slave1_ctn_06,1493837571000000000,-1
slave1_ctn_06,1493837614000000000,-1
slave1_ctn_06,1493837656000000000,-1
slave1_ctn_06,1493837698000000000,-1
slave1_ctn_06,1493837740000000000,-1
slave1_ctn_06,1493837783000000000,-3
slave1_ctn_06,1493837825000000000,-1
slave1_ctn_06,1493837867000000000,-1
slave1_ctn_06,1493837909000000000,-1
slave1_ctn_06,1493837951000000000,-1
slave1_ctn_06,1493837994000000000,-1
slave1_ctn_06,1493838036000000000,-1
slave1_ctn_06,1493838078000000000,-1
slave1_ctn_06,1493838121000000000,-1
slave1_ctn_06,1493838162000000000,-1
slave1_ctn_06,1493838205000000000,-1
slave1_ctn_06,1493838246000000000,-1
slave1_ctn_06,1493838289000000000,-1
slave1_ctn_06,1493838332000000000,-1
slave1_ctn_06,1493838373000000000,-1
slave1_ctn_06,1493838416000000000,-1
slave1_ctn_06,1493838457000000000,-1
slave1_ctn_06,1493838500000000000,-1
slave1_ctn_06,1493838543000000000,-1
slave1_ctn_06,1493838584000000000,-1
slave1_ctn_06,1493838627000000000,-1
slave1_ctn_06,1493838669000000000,-1
slave1_ctn_06,1493838711000000000,-1
slave1_ctn_06,1493838753000000000,-1
slave1_ctn_06,1493838795000000000,-1
slave1_ctn_06,1493838838000000000,-1
slave1_ctn_06,1493838880000000000,-3
slave1_ctn_06,1493838922000000000,-1
slave1_ctn_06,1493838964000000000,-1
slave1_ctn_06,1493839007000000000,-1
slave1_ctn_06,1493839049000000000,-1
slave1_ctn_06,1493839091000000000,-1
slave1_ctn_06,1493839133000000000,-1
slave1_ctn_06,1493839175000000000,-1
slave1_ctn_06,1493839218000000000,-1
slave1_ctn_06,1493839259000000000,-1
slave1_ctn_06,1493839302000000000,-1
slave1_ctn_06,1493839345000000000,-1
slave1_ctn_06,1493839386000000000,-3
slave1_ctn_06,1493839429000000000,-1
slave1_ctn_06,1493839470000000000,-3
slave1_ctn_06,1493839513000000000,-3
slave1_ctn_06,1493839556000000000,-1
slave1_ctn_06,1493839597000000000,-3
slave1_ctn_06,1493839640000000000,-1
slave1_ctn_06,1493839681000000000,-3
slave1_ctn_06,1493839724000000000,-1
slave1_ctn_06,1493839766000000000,-3
slave1_ctn_06,1493839808000000000,-3
slave1_ctn_06,1493839851000000000,-1
slave1_ctn_06,1493839893000000000,-1
slave1_ctn_06,1493839935000000000,-3
slave1_ctn_06,1493839977000000000,-1
slave1_ctn_06,1493840019000000000,-3
slave1_ctn_06,1493840062000000000,-1
slave1_ctn_06,1493840104000000000,-1
slave1_ctn_06,1493840146000000000,-1
slave1_ctn_06,1493840188000000000,-3
slave1_ctn_06,1493840231000000000,-1
slave1_ctn_06,1493840272000000000,-3
slave1_ctn_06,1493840315000000000,-1
slave1_ctn_06,1493840357000000000,-1
slave1_ctn_06,1493840399000000000,-3
slave1_ctn_06,1493840442000000000,-3
slave1_ctn_06,1493840483000000000,-3
slave1_ctn_06,1493840526000000000,-1
slave1_ctn_06,1493840569000000000,-1
slave1_ctn_06,1493840610000000000,-1
slave1_ctn_06,1493840653000000000,-1
slave1_ctn_06,1493840694000000000,-1
slave1_ctn_06,1493840737000000000,-1
slave1_ctn_06,1493840779000000000,-3
slave1_ctn_06,1493840821000000000,-1
slave1_ctn_06,1493840864000000000,-1
slave1_ctn_06,1493840905000000000,-3
slave1_ctn_06,1493840948000000000,-1
slave1_ctn_06,1493840990000000000,-1
slave1_ctn_06,1493841032000000000,-1
slave1_ctn_06,1493841075000000000,-1
slave1_ctn_06,1493841117000000000,-1
slave1_ctn_06,1493841159000000000,-1
slave1_ctn_06,1493841201000000000,-1
slave1_ctn_06,1493841243000000000,-1
slave1_ctn_06,1493841285000000000,-1
slave1_ctn_06,1493841328000000000,-1
slave1_ctn_06,1493841370000000000,-1
slave1_ctn_06,1493841412000000000,-1
slave1_ctn_06,1493841455000000000,-1
slave1_ctn_06,1493841496000000000,-1
slave1_ctn_06,1493841539000000000,-1
slave1_ctn_06,1493841581000000000,-1
slave1_ctn_06,1493841623000000000,-1
slave1_ctn_06,1493841666000000000,-1
slave1_ctn_06,1493841707000000000,-3
slave1_ctn_06,1493841750000000000,-1
slave1_ctn_06,1493841792000000000,-1
slave1_ctn_06,1493841834000000000,-3
slave1_ctn_06,1493841877000000000,-3
slave1_ctn_06,1493841918000000000,-3
slave1_ctn_06,1493841961000000000,-1
slave1_ctn_06,1493842003000000000,-1
slave1_ctn_06,1493842045000000000,-1
slave1_ctn_06,1493842088000000000,-1
slave1_ctn_06,1493842129000000000,-1
slave1_ctn_06,1493842172000000000,-3
slave1_ctn_06,1493842214000000000,-1
slave1_ctn_06,1493842256000000000,-1
slave1_ctn_06,1493842298000000000,-1
slave1_ctn_06,1493842341000000000,-1
slave1_ctn_06,1493842383000000000,-1
slave1_ctn_06,1493842425000000000,-1
slave1_ctn_06,1493842467000000000,-1
slave1_ctn_06,1493842509000000000,-1
slave1_ctn_06,1493842552000000000,-3
slave1_ctn_06,1493842594000000000,-1
slave1_ctn_06,1493842636000000000,-3
slave1_ctn_06,1493842679000000000,-1
slave1_ctn_06,1493842720000000000,-1
slave1_ctn_06,1493842763000000000,-1
slave1_ctn_06,1493842804000000000,-1
slave1_ctn_06,1493842847000000000,-1
slave1_ctn_06,1493842890000000000,-1
slave1_ctn_06,1493842931000000000,-1
slave1_ctn_06,1493842974000000000,-3
slave1_ctn_06,1493843015000000000,-1
slave1_ctn_06,1493843058000000000,-3
slave1_ctn_06,1493843101000000000,-3
slave1_ctn_06,1493843142000000000,-3
slave1_ctn_06,1493843185000000000,-1
slave1_ctn_06,1493843227000000000,-1
slave1_ctn_06,1493843269000000000,-3
slave1_ctn_06,1493843311000000000,-3
slave1_ctn_06,1493843353000000000,-1
slave1_ctn_06,1493843396000000000,-1
slave1_ctn_06,1493843438000000000,-1
slave1_ctn_06,1493843480000000000,-1
slave1_ctn_06,1493843522000000000,-1
slave1_ctn_06,1493843565000000000,-3
slave1_ctn_06,1493843607000000000,-1
slave1_ctn_06,1493843649000000000,-1
slave1_ctn_06,1493843691000000000,-1
slave1_ctn_06,1493843733000000000,-3
slave1_ctn_06,1493843776000000000,-1
slave1_ctn_06,1493843817000000000,-1
slave1_ctn_06,1493843860000000000,-1
slave1_ctn_06,1493843903000000000,-1
slave1_ctn_06,1493843944000000000,-1
slave1_ctn_06,1493843987000000000,-3
slave1_ctn_06,1493844028000000000,-1
slave1_ctn_06,1493844071000000000,-1
slave1_ctn_06,1493844114000000000,-3
slave1_ctn_06,1493844155000000000,-1
slave1_ctn_06,1493844198000000000,-1
slave1_ctn_06,1493844239000000000,-3
slave1_ctn_06,1493844282000000000,-1
slave1_ctn_06,1493844324000000000,-1
slave1_ctn_06,1493844366000000000,-1
slave1_ctn_06,1493844409000000000,-3
slave1_ctn_06,1493844451000000000,-1
slave1_ctn_06,1493844493000000000,-1
slave1_ctn_06,1493844535000000000,-1
slave1_ctn_06,1493844577000000000,-1
slave1_ctn_06,1493844620000000000,-1
slave1_ctn_06,1493844662000000000,-3
slave1_ctn_06,1493844704000000000,-3
slave1_ctn_06,1493844746000000000,-1
slave1_ctn_06,1493844789000000000,-3
slave1_ctn_06,1493844830000000000,-3
slave1_ctn_06,1493844873000000000,-3
slave1_ctn_06,1493844915000000000,-1
slave1_ctn_06,1493844957000000000,-1
slave1_ctn_06,1493845000000000000,-1
slave1_ctn_06,1493845041000000000,-1
slave1_ctn_06,1493845084000000000,-1
slave1_ctn_06,1493845126000000000,-3
slave1_ctn_06,1493845168000000000,-1
slave1_ctn_06,1493845211000000000,-1
slave1_ctn_06,1493845252000000000,-1
slave1_ctn_06,1493845295000000000,-3
slave1_ctn_06,1493845337000000000,-3
slave1_ctn_06,1493845379000000000,-1
slave1_ctn_06,1493845422000000000,-3
slave1_ctn_06,1493845463000000000,-3
slave1_ctn_06,1493845506000000000,-1
slave1_ctn_06,1493845548000000000,-1
slave1_ctn_06,1493845590000000000,-3
slave1_ctn_06,1493845633000000000,-1
slave1_ctn_06,1493845674000000000,-3
slave1_ctn_06,1493845717000000000,-1
slave1_ctn_06,1493845759000000000,-3
slave1_ctn_06,1493845801000000000,-3
slave1_ctn_06,1493845843000000000,-1
slave1_ctn_06,1493845886000000000,-1
slave1_ctn_06,1493845928000000000,-1
slave1_ctn_06,1493845970000000000,-3
slave1_ctn_06,1493846012000000000,-1
slave1_ctn_06,1493846054000000000,-3
slave1_ctn_06,1493846097000000000,-1
slave1_ctn_06,1493846138000000000,-1
slave1_ctn_06,1493846181000000000,-1
slave1_ctn_06,1493846224000000000,-1
slave1_ctn_06,1493846265000000000,-3
slave1_ctn_06,1493846308000000000,-3
slave1_ctn_06,1493846349000000000,-1
slave1_ctn_06,1493846392000000000,-1
slave1_ctn_06,1493846435000000000,-1
slave1_ctn_06,1493846476000000000,-1
slave1_ctn_06,1493846519000000000,-3
slave1_ctn_06,1493846561000000000,-3
slave1_ctn_06,1493846603000000000,-1
slave1_ctn_06,1493846645000000000,-3
slave1_ctn_06,1493846687000000000,-1
slave1_ctn_06,1493846730000000000,-3
slave1_ctn_06,1493846772000000000,-1
slave1_ctn_06,1493846814000000000,-1
slave1_ctn_06,1493846856000000000,-1
slave1_ctn_06,1493846898000000000,-1
slave1_ctn_06,1493846941000000000,-1
slave1_ctn_06,1493846983000000000,-3
slave1_ctn_06,1493847025000000000,-1
slave1_ctn_06,1493847067000000000,-1
slave1_ctn_06,1493847110000000000,-1
slave1_ctn_06,1493847151000000000,-1
slave1_ctn_06,1493847194000000000,-1
slave1_ctn_06,1493847236000000000,-3
slave1_ctn_06,1493847278000000000,-3
slave1_ctn_06,1493847321000000000,-3
slave1_ctn_06,1493847362000000000,-3
slave1_ctn_06,1493847405000000000,-1
slave1_ctn_06,1493847448000000000,-1
slave1_ctn_06,1493847489000000000,-1
slave1_ctn_06,1493847532000000000,-1
slave1_ctn_06,1493847573000000000,-1
slave1_ctn_06,1493847616000000000,-3
slave1_ctn_06,1493847658000000000,-3
slave1_ctn_06,1493847700000000000,-1
slave1_ctn_06,1493847743000000000,-1
slave1_ctn_06,1493847784000000000,-1
slave1_ctn_06,1493847827000000000,-1
slave1_ctn_06,1493847869000000000,-1
slave1_ctn_06,1493847911000000000,-1
slave1_ctn_06,1493847954000000000,-1
slave1_ctn_06,1493847996000000000,-1
slave1_ctn_06,1493848038000000000,-3
slave1_ctn_06,1493848080000000000,-1
slave1_ctn_06,1493848122000000000,-3
slave1_ctn_06,1493848164000000000,-1
slave1_ctn_06,1493848207000000000,-1
slave1_ctn_06,1493848249000000000,-1
slave1_ctn_06,1493848291000000000,-1
slave1_ctn_06,1493848333000000000,-1
slave1_ctn_06,1493848375000000000,-1
slave1_ctn_06,1493848418000000000,-3
slave1_ctn_06,1493848460000000000,-1
slave1_ctn_06,1493848502000000000,-1
slave1_ctn_06,1493848545000000000,-1
slave1_ctn_06,1493848586000000000,-3
slave1_ctn_06,1493848629000000000,-3
slave1_ctn_06,1493848670000000000,-1
slave1_ctn_06,1493848713000000000,-1
slave1_ctn_06,1493848756000000000,-1
slave1_ctn_06,1493848797000000000,-1
slave1_ctn_06,1493848840000000000,-1
slave1_ctn_06,1493848882000000000,-3
slave1_ctn_06,1493848924000000000,-1
slave1_ctn_06,1493848967000000000,-1
slave1_ctn_06,1493849008000000000,-1
slave1_ctn_06,1493849051000000000,-1
slave1_ctn_06,1493849093000000000,-1
slave1_ctn_06,1493849135000000000,-3
slave1_ctn_06,1493849177000000000,-1
slave1_ctn_06,1493849220000000000,-1
slave1_ctn_06,1493849262000000000,-1
slave1_ctn_06,1493849304000000000,-3
slave1_ctn_06,1493849346000000000,-1
slave1_ctn_06,1493849388000000000,-1
slave1_ctn_06,1493849431000000000,-1
slave1_ctn_06,1493849473000000000,-1
slave1_ctn_06,1493849515000000000,-1
slave1_ctn_06,1493849557000000000,-1
slave1_ctn_06,1493849599000000000,-1
slave1_ctn_06,1493849642000000000,-1
slave1_ctn_06,1493849683000000000,-1
slave1_ctn_06,1493849726000000000,-1
slave1_ctn_06,1493849769000000000,-3
slave1_ctn_06,1493849810000000000,-1
slave1_ctn_06,1493849853000000000,-1
slave1_ctn_06,1493849894000000000,-1
slave1_ctn_06,1493849937000000000,-1
slave1_ctn_06,1493849980000000000,-3
slave1_ctn_06,1493850021000000000,-1
slave1_ctn_06,1493850064000000000,-1
slave1_ctn_06,1493850106000000000,-1
slave1_ctn_06,1493850148000000000,-1
slave1_ctn_06,1493850190000000000,-3
slave1_ctn_06,1493850232000000000,-3
slave1_ctn_06,1493850275000000000,-1
slave1_ctn_06,1493850317000000000,-1
slave1_ctn_06,1493850359000000000,-1
slave1_ctn_06,1493850401000000000,-1
slave1_ctn_06,1493850444000000000,-3
slave1_ctn_06,1493850486000000000,-1
slave1_ctn_06,1493850528000000000,-3
slave1_ctn_06,1493850570000000000,-1
slave1_ctn_06,1493850612000000000,-1
slave1_ctn_06,1493850655000000000,-1
slave1_ctn_06,1493850696000000000,-1
slave1_ctn_06,1493850739000000000,-3
slave1_ctn_06,1493850782000000000,-1
slave1_ctn_06,1493850823000000000,-1
slave1_ctn_06,1493850866000000000,-1
slave1_ctn_06,1493850907000000000,-1
slave1_ctn_06,1493850950000000000,-1
slave1_ctn_06,1493850993000000000,-1
slave1_ctn_06,1493851034000000000,-1
slave1_ctn_06,1493851077000000000,-1
slave1_ctn_06,1493851118000000000,-1
slave1_ctn_06,1493851161000000000,-1
slave1_ctn_06,1493851203000000000,-1
slave1_ctn_06,1493851245000000000,-1
