name,time,Power
slave1_ctn_08,1493799339000000000,48
slave1_ctn_08,1493799381000000000,47
slave1_ctn_08,1493799423000000000,47
slave1_ctn_08,1493799465000000000,47
slave1_ctn_08,1493799507000000000,47
slave1_ctn_08,1493799550000000000,47
slave1_ctn_08,1493799592000000000,57
slave1_ctn_08,1493799634000000000,57
slave1_ctn_08,1493799677000000000,57
slave1_ctn_08,1493799718000000000,48
slave1_ctn_08,1493799761000000000,48
slave1_ctn_08,1493799802000000000,48
slave1_ctn_08,1493799845000000000,48
slave1_ctn_08,1493799888000000000,48
slave1_ctn_08,1493799929000000000,48
slave1_ctn_08,1493799972000000000,51
slave1_ctn_08,1493800013000000000,48
slave1_ctn_08,1493800056000000000,48
slave1_ctn_08,1493800099000000000,48
slave1_ctn_08,1493800140000000000,48
slave1_ctn_08,1493800183000000000,48
slave1_ctn_08,1493800225000000000,48
slave1_ctn_08,1493800267000000000,48
slave1_ctn_08,1493800309000000000,48
slave1_ctn_08,1493800351000000000,48
slave1_ctn_08,1493800394000000000,48
slave1_ctn_08,1493800436000000000,48
slave1_ctn_08,1493800478000000000,48
slave1_ctn_08,1493800520000000000,48
slave1_ctn_08,1493800563000000000,48
slave1_ctn_08,1493800605000000000,48
slave1_ctn_08,1493800647000000000,48
slave1_ctn_08,1493800689000000000,48
slave1_ctn_08,1493800731000000000,48
slave1_ctn_08,1493800774000000000,48
slave1_ctn_08,1493800815000000000,48
slave1_ctn_08,1493800858000000000,48
slave1_ctn_08,1493800901000000000,53
slave1_ctn_08,1493800942000000000,48
slave1_ctn_08,1493800985000000000,48
slave1_ctn_08,1493801026000000000,48
slave1_ctn_08,1493801069000000000,48
slave1_ctn_08,1493801112000000000,48
slave1_ctn_08,1493801153000000000,48
slave1_ctn_08,1493801196000000000,48
slave1_ctn_08,1493801237000000000,48
slave1_ctn_08,1493801280000000000,48
slave1_ctn_08,1493801322000000000,48
slave1_ctn_08,1493801364000000000,48
slave1_ctn_08,1493801407000000000,48
slave1_ctn_08,1493801449000000000,48
slave1_ctn_08,1493801491000000000,48
slave1_ctn_08,1493801533000000000,47
slave1_ctn_08,1493801575000000000,48
slave1_ctn_08,1493801618000000000,49
slave1_ctn_08,1493801660000000000,48
slave1_ctn_08,1493801702000000000,48
slave1_ctn_08,1493801744000000000,48
slave1_ctn_08,1493801786000000000,48
slave1_ctn_08,1493801828000000000,53
slave1_ctn_08,1493801871000000000,48
slave1_ctn_08,1493801913000000000,48
slave1_ctn_08,1493801955000000000,48
slave1_ctn_08,1493801998000000000,48
slave1_ctn_08,1493802039000000000,48
slave1_ctn_08,1493802082000000000,48
slave1_ctn_08,1493802124000000000,47
slave1_ctn_08,1493802166000000000,47
slave1_ctn_08,1493802209000000000,47
slave1_ctn_08,1493802250000000000,47
slave1_ctn_08,1493802293000000000,47
slave1_ctn_08,1493802335000000000,56
slave1_ctn_08,1493802377000000000,56
slave1_ctn_08,1493802420000000000,56
slave1_ctn_08,1493802461000000000,56
slave1_ctn_08,1493802504000000000,47
slave1_ctn_08,1493802546000000000,47
slave1_ctn_08,1493802588000000000,47
slave1_ctn_08,1493802631000000000,47
slave1_ctn_08,1493802673000000000,46
slave1_ctn_08,1493802715000000000,47
slave1_ctn_08,1493802757000000000,54
slave1_ctn_08,1493802799000000000,48
slave1_ctn_08,1493802841000000000,48
slave1_ctn_08,1493802884000000000,48
slave1_ctn_08,1493802926000000000,48
slave1_ctn_08,1493802968000000000,48
slave1_ctn_08,1493803010000000000,47
slave1_ctn_08,1493803052000000000,48
slave1_ctn_08,1493803095000000000,48
slave1_ctn_08,1493803136000000000,48
slave1_ctn_08,1493803179000000000,48
slave1_ctn_08,1493803222000000000,48
slave1_ctn_08,1493803263000000000,48
slave1_ctn_08,1493803306000000000,48
slave1_ctn_08,1493803347000000000,44
slave1_ctn_08,1493803390000000000,44
slave1_ctn_08,1493803433000000000,44
slave1_ctn_08,1493803474000000000,44
slave1_ctn_08,1493803517000000000,43
slave1_ctn_08,1493803559000000000,44
slave1_ctn_08,1493803601000000000,43
slave1_ctn_08,1493803644000000000,43
slave1_ctn_08,1493803685000000000,44
slave1_ctn_08,1493803728000000000,44
slave1_ctn_08,1493803770000000000,43
slave1_ctn_08,1493803812000000000,43
slave1_ctn_08,1493803854000000000,44
slave1_ctn_08,1493803897000000000,44
slave1_ctn_08,1493803939000000000,43
slave1_ctn_08,1493803981000000000,43
slave1_ctn_08,1493804023000000000,44
slave1_ctn_08,1493804065000000000,43
slave1_ctn_08,1493804107000000000,43
slave1_ctn_08,1493804149000000000,43
slave1_ctn_08,1493804192000000000,43
slave1_ctn_08,1493804234000000000,43
slave1_ctn_08,1493804276000000000,43
slave1_ctn_08,1493804319000000000,43
slave1_ctn_08,1493804360000000000,43
slave1_ctn_08,1493804403000000000,43
slave1_ctn_08,1493804446000000000,43
slave1_ctn_08,1493804487000000000,43
slave1_ctn_08,1493804530000000000,43
slave1_ctn_08,1493804571000000000,43
slave1_ctn_08,1493804614000000000,44
slave1_ctn_08,1493804657000000000,43
slave1_ctn_08,1493804698000000000,43
slave1_ctn_08,1493804741000000000,43
slave1_ctn_08,1493804783000000000,43
slave1_ctn_08,1493804825000000000,43
slave1_ctn_08,1493804867000000000,43
slave1_ctn_08,1493804909000000000,43
slave1_ctn_08,1493804952000000000,43
slave1_ctn_08,1493804993000000000,43
slave1_ctn_08,1493805036000000000,43
slave1_ctn_08,1493805078000000000,43
slave1_ctn_08,1493805120000000000,43
slave1_ctn_08,1493805162000000000,43
slave1_ctn_08,1493805204000000000,43
slave1_ctn_08,1493805289000000000,43
slave1_ctn_08,1493805331000000000,53
slave1_ctn_08,1493805373000000000,53
slave1_ctn_08,1493805416000000000,53
slave1_ctn_08,1493805458000000000,54
slave1_ctn_08,1493805500000000000,43
slave1_ctn_08,1493805542000000000,43
slave1_ctn_08,1493805584000000000,43
slave1_ctn_08,1493805627000000000,44
slave1_ctn_08,1493805668000000000,43
slave1_ctn_08,1493805711000000000,44
slave1_ctn_08,1493805754000000000,44
slave1_ctn_08,1493805795000000000,43
slave1_ctn_08,1493805838000000000,43
slave1_ctn_08,1493805879000000000,43
slave1_ctn_08,1493805922000000000,43
slave1_ctn_08,1493805965000000000,44
slave1_ctn_08,1493806006000000000,43
slave1_ctn_08,1493806049000000000,44
slave1_ctn_08,1493806090000000000,43
slave1_ctn_08,1493806133000000000,43
slave1_ctn_08,1493806175000000000,44
slave1_ctn_08,1493806217000000000,43
slave1_ctn_08,1493806260000000000,43
slave1_ctn_08,1493806302000000000,43
slave1_ctn_08,1493806344000000000,44
slave1_ctn_08,1493806386000000000,43
slave1_ctn_08,1493806428000000000,44
slave1_ctn_08,1493806471000000000,43
slave1_ctn_08,1493806513000000000,43
slave1_ctn_08,1493806555000000000,43
slave1_ctn_08,1493806597000000000,43
slave1_ctn_08,1493806640000000000,43
slave1_ctn_08,1493806681000000000,43
slave1_ctn_08,1493806724000000000,43
slave1_ctn_08,1493806766000000000,43
slave1_ctn_08,1493806808000000000,43
slave1_ctn_08,1493806851000000000,43
slave1_ctn_08,1493806892000000000,43
slave1_ctn_08,1493806935000000000,43
slave1_ctn_08,1493806977000000000,43
slave1_ctn_08,1493807019000000000,43
slave1_ctn_08,1493807062000000000,43
slave1_ctn_08,1493807103000000000,43
slave1_ctn_08,1493807146000000000,43
slave1_ctn_08,1493807188000000000,43
slave1_ctn_08,1493807230000000000,43
slave1_ctn_08,1493807273000000000,43
slave1_ctn_08,1493807314000000000,44
slave1_ctn_08,1493807357000000000,43
slave1_ctn_08,1493807399000000000,43
slave1_ctn_08,1493807441000000000,43
slave1_ctn_08,1493807484000000000,43
slave1_ctn_08,1493807525000000000,43
slave1_ctn_08,1493807568000000000,43
slave1_ctn_08,1493807610000000000,43
slave1_ctn_08,1493807652000000000,43
slave1_ctn_08,1493807694000000000,43
slave1_ctn_08,1493807737000000000,43
slave1_ctn_08,1493807779000000000,43
slave1_ctn_08,1493807821000000000,43
slave1_ctn_08,1493807863000000000,43
slave1_ctn_08,1493807905000000000,43
slave1_ctn_08,1493807948000000000,43
slave1_ctn_08,1493807990000000000,43
slave1_ctn_08,1493808032000000000,43
slave1_ctn_08,1493808075000000000,43
slave1_ctn_08,1493808116000000000,43
slave1_ctn_08,1493808159000000000,43
slave1_ctn_08,1493808200000000000,42
slave1_ctn_08,1493808243000000000,42
slave1_ctn_08,1493808286000000000,43
slave1_ctn_08,1493808327000000000,43
slave1_ctn_08,1493808370000000000,43
slave1_ctn_08,1493808411000000000,43
slave1_ctn_08,1493808454000000000,43
slave1_ctn_08,1493808497000000000,43
slave1_ctn_08,1493808538000000000,43
slave1_ctn_08,1493808581000000000,43
slave1_ctn_08,1493808623000000000,42
slave1_ctn_08,1493808665000000000,43
slave1_ctn_08,1493808707000000000,43
slave1_ctn_08,1493808749000000000,43
slave1_ctn_08,1493808792000000000,42
slave1_ctn_08,1493808834000000000,43
slave1_ctn_08,1493808876000000000,43
slave1_ctn_08,1493808918000000000,43
slave1_ctn_08,1493808961000000000,43
slave1_ctn_08,1493809003000000000,43
slave1_ctn_08,1493809045000000000,52
slave1_ctn_08,1493809087000000000,51
slave1_ctn_08,1493809129000000000,52
slave1_ctn_08,1493809172000000000,43
slave1_ctn_08,1493809213000000000,43
slave1_ctn_08,1493809256000000000,43
slave1_ctn_08,1493809299000000000,42
slave1_ctn_08,1493809340000000000,43
slave1_ctn_08,1493809383000000000,43
slave1_ctn_08,1493809424000000000,43
slave1_ctn_08,1493809467000000000,43
slave1_ctn_08,1493809510000000000,43
slave1_ctn_08,1493809551000000000,55
slave1_ctn_08,1493809594000000000,56
slave1_ctn_08,1493809635000000000,46
slave1_ctn_08,1493809678000000000,46
slave1_ctn_08,1493809720000000000,46
slave1_ctn_08,1493809762000000000,47
slave1_ctn_08,1493809805000000000,46
slave1_ctn_08,1493809847000000000,46
slave1_ctn_08,1493809889000000000,47
slave1_ctn_08,1493809931000000000,46
slave1_ctn_08,1493809973000000000,46
slave1_ctn_08,1493810016000000000,46
slave1_ctn_08,1493810058000000000,46
slave1_ctn_08,1493810100000000000,46
slave1_ctn_08,1493810142000000000,46
slave1_ctn_08,1493810185000000000,46
slave1_ctn_08,1493810226000000000,46
slave1_ctn_08,1493810269000000000,46
slave1_ctn_08,1493810311000000000,47
slave1_ctn_08,1493810353000000000,46
slave1_ctn_08,1493810396000000000,46
slave1_ctn_08,1493810437000000000,47
slave1_ctn_08,1493810480000000000,46
slave1_ctn_08,1493810522000000000,50
slave1_ctn_08,1493810564000000000,46
slave1_ctn_08,1493810607000000000,46
slave1_ctn_08,1493810648000000000,46
slave1_ctn_08,1493810691000000000,47
slave1_ctn_08,1493810733000000000,47
slave1_ctn_08,1493810775000000000,47
slave1_ctn_08,1493810859000000000,47
slave1_ctn_08,1493810902000000000,47
slave1_ctn_08,1493810944000000000,47
slave1_ctn_08,1493810986000000000,46
slave1_ctn_08,1493811029000000000,47
slave1_ctn_08,1493811070000000000,46
slave1_ctn_08,1493811113000000000,46
slave1_ctn_08,1493811155000000000,46
slave1_ctn_08,1493811197000000000,47
slave1_ctn_08,1493811239000000000,47
slave1_ctn_08,1493811282000000000,47
slave1_ctn_08,1493811324000000000,46
slave1_ctn_08,1493811366000000000,48
slave1_ctn_08,1493811408000000000,47
slave1_ctn_08,1493811450000000000,47
slave1_ctn_08,1493811493000000000,46
slave1_ctn_08,1493811535000000000,46
slave1_ctn_08,1493811577000000000,46
slave1_ctn_08,1493811620000000000,47
slave1_ctn_08,1493811661000000000,47
slave1_ctn_08,1493811704000000000,46
slave1_ctn_08,1493811745000000000,46
slave1_ctn_08,1493811788000000000,46
slave1_ctn_08,1493811831000000000,47
slave1_ctn_08,1493811872000000000,48
slave1_ctn_08,1493811915000000000,47
slave1_ctn_08,1493811956000000000,46
slave1_ctn_08,1493811999000000000,57
slave1_ctn_08,1493812042000000000,56
slave1_ctn_08,1493812083000000000,57
slave1_ctn_08,1493812126000000000,57
slave1_ctn_08,1493812168000000000,46
slave1_ctn_08,1493812210000000000,47
slave1_ctn_08,1493812252000000000,46
slave1_ctn_08,1493812294000000000,48
slave1_ctn_08,1493812337000000000,52
slave1_ctn_08,1493812379000000000,52
slave1_ctn_08,1493812421000000000,47
slave1_ctn_08,1493812463000000000,46
slave1_ctn_08,1493812506000000000,53
slave1_ctn_08,1493812547000000000,52
slave1_ctn_08,1493812590000000000,53
slave1_ctn_08,1493812632000000000,56
slave1_ctn_08,1493812674000000000,54
slave1_ctn_08,1493812717000000000,54
slave1_ctn_08,1493812758000000000,54
slave1_ctn_08,1493812801000000000,53
slave1_ctn_08,1493812843000000000,54
slave1_ctn_08,1493812885000000000,48
slave1_ctn_08,1493812928000000000,48
slave1_ctn_08,1493812969000000000,48
slave1_ctn_08,1493813012000000000,51
slave1_ctn_08,1493813054000000000,48
slave1_ctn_08,1493813096000000000,48
slave1_ctn_08,1493813139000000000,48
slave1_ctn_08,1493813180000000000,48
slave1_ctn_08,1493813223000000000,48
slave1_ctn_08,1493813265000000000,49
slave1_ctn_08,1493813307000000000,48
slave1_ctn_08,1493813350000000000,48
slave1_ctn_08,1493813392000000000,48
slave1_ctn_08,1493813434000000000,48
slave1_ctn_08,1493813476000000000,48
slave1_ctn_08,1493813518000000000,51
slave1_ctn_08,1493813560000000000,50
slave1_ctn_08,1493813603000000000,49
slave1_ctn_08,1493813645000000000,54
slave1_ctn_08,1493813687000000000,49
slave1_ctn_08,1493813730000000000,49
slave1_ctn_08,1493813771000000000,49
slave1_ctn_08,1493813814000000000,50
slave1_ctn_08,1493813856000000000,49
slave1_ctn_08,1493813898000000000,49
slave1_ctn_08,1493813941000000000,54
slave1_ctn_08,1493813982000000000,49
slave1_ctn_08,1493814025000000000,49
slave1_ctn_08,1493814066000000000,49
slave1_ctn_08,1493814109000000000,49
slave1_ctn_08,1493814152000000000,49
slave1_ctn_08,1493814193000000000,50
slave1_ctn_08,1493814236000000000,50
slave1_ctn_08,1493814278000000000,50
slave1_ctn_08,1493814320000000000,49
slave1_ctn_08,1493814363000000000,49
slave1_ctn_08,1493814404000000000,49
slave1_ctn_08,1493814447000000000,49
slave1_ctn_08,1493814489000000000,49
slave1_ctn_08,1493814531000000000,49
slave1_ctn_08,1493814573000000000,49
slave1_ctn_08,1493814616000000000,49
slave1_ctn_08,1493814658000000000,49
slave1_ctn_08,1493814700000000000,49
slave1_ctn_08,1493814742000000000,49
slave1_ctn_08,1493814784000000000,48
slave1_ctn_08,1493814827000000000,49
slave1_ctn_08,1493814869000000000,53
slave1_ctn_08,1493814911000000000,48
slave1_ctn_08,1493814953000000000,48
slave1_ctn_08,1493814995000000000,48
slave1_ctn_08,1493815038000000000,48
slave1_ctn_08,1493815079000000000,48
slave1_ctn_08,1493815122000000000,48
slave1_ctn_08,1493815165000000000,48
slave1_ctn_08,1493815206000000000,48
slave1_ctn_08,1493815249000000000,48
slave1_ctn_08,1493815290000000000,48
slave1_ctn_08,1493815333000000000,48
slave1_ctn_08,1493815376000000000,48
slave1_ctn_08,1493815417000000000,48
slave1_ctn_08,1493815460000000000,48
slave1_ctn_08,1493815502000000000,48
slave1_ctn_08,1493815544000000000,48
slave1_ctn_08,1493815586000000000,48
slave1_ctn_08,1493815628000000000,48
slave1_ctn_08,1493815671000000000,58
slave1_ctn_08,1493815713000000000,59
slave1_ctn_08,1493815755000000000,58
slave1_ctn_08,1493815797000000000,53
slave1_ctn_08,1493815839000000000,48
slave1_ctn_08,1493815882000000000,49
slave1_ctn_08,1493815924000000000,48
slave1_ctn_08,1493815966000000000,48
slave1_ctn_08,1493816008000000000,48
slave1_ctn_08,1493816051000000000,48
slave1_ctn_08,1493816092000000000,48
slave1_ctn_08,1493816135000000000,48
slave1_ctn_08,1493816177000000000,48
slave1_ctn_08,1493816219000000000,48
slave1_ctn_08,1493816262000000000,48
slave1_ctn_08,1493816303000000000,48
slave1_ctn_08,1493816346000000000,48
slave1_ctn_08,1493816388000000000,48
slave1_ctn_08,1493816430000000000,48
slave1_ctn_08,1493816473000000000,48
slave1_ctn_08,1493816514000000000,48
slave1_ctn_08,1493816557000000000,48
slave1_ctn_08,1493816599000000000,48
slave1_ctn_08,1493816641000000000,47
slave1_ctn_08,1493816684000000000,48
slave1_ctn_08,1493816725000000000,52
slave1_ctn_08,1493816768000000000,48
slave1_ctn_08,1493816810000000000,48
slave1_ctn_08,1493816852000000000,48
slave1_ctn_08,1493816895000000000,47
slave1_ctn_08,1493816937000000000,48
slave1_ctn_08,1493816979000000000,48
slave1_ctn_08,1493817021000000000,48
slave1_ctn_08,1493817063000000000,48
slave1_ctn_08,1493817105000000000,48
slave1_ctn_08,1493817148000000000,48
slave1_ctn_08,1493817190000000000,48
slave1_ctn_08,1493817232000000000,48
slave1_ctn_08,1493817274000000000,48
slave1_ctn_08,1493817316000000000,48
slave1_ctn_08,1493817359000000000,48
slave1_ctn_08,1493817401000000000,48
slave1_ctn_08,1493817443000000000,48
slave1_ctn_08,1493817486000000000,48
slave1_ctn_08,1493817527000000000,48
slave1_ctn_08,1493817570000000000,48
slave1_ctn_08,1493817611000000000,48
slave1_ctn_08,1493817654000000000,52
slave1_ctn_08,1493817697000000000,47
slave1_ctn_08,1493817738000000000,48
slave1_ctn_08,1493817781000000000,47
slave1_ctn_08,1493817822000000000,47
slave1_ctn_08,1493817865000000000,47
slave1_ctn_08,1493817908000000000,47
slave1_ctn_08,1493817949000000000,48
slave1_ctn_08,1493817992000000000,48
slave1_ctn_08,1493818034000000000,48
slave1_ctn_08,1493818076000000000,48
slave1_ctn_08,1493818118000000000,48
slave1_ctn_08,1493818160000000000,47
slave1_ctn_08,1493818203000000000,48
slave1_ctn_08,1493818245000000000,47
slave1_ctn_08,1493818287000000000,47
slave1_ctn_08,1493818329000000000,47
slave1_ctn_08,1493818372000000000,47
slave1_ctn_08,1493818414000000000,48
slave1_ctn_08,1493818456000000000,48
slave1_ctn_08,1493818498000000000,48
slave1_ctn_08,1493818540000000000,47
slave1_ctn_08,1493818583000000000,51
slave1_ctn_08,1493818624000000000,47
slave1_ctn_08,1493818667000000000,48
slave1_ctn_08,1493818710000000000,48
slave1_ctn_08,1493818751000000000,48
slave1_ctn_08,1493818794000000000,48
slave1_ctn_08,1493818835000000000,48
slave1_ctn_08,1493818878000000000,48
slave1_ctn_08,1493818921000000000,48
slave1_ctn_08,1493818962000000000,48
slave1_ctn_08,1493819005000000000,49
slave1_ctn_08,1493819046000000000,49
slave1_ctn_08,1493819089000000000,49
slave1_ctn_08,1493819131000000000,49
slave1_ctn_08,1493819173000000000,48
slave1_ctn_08,1493819216000000000,48
slave1_ctn_08,1493819258000000000,48
slave1_ctn_08,1493819300000000000,48
slave1_ctn_08,1493819342000000000,59
slave1_ctn_08,1493819384000000000,58
slave1_ctn_08,1493819427000000000,59
slave1_ctn_08,1493819469000000000,48
slave1_ctn_08,1493819511000000000,50
slave1_ctn_08,1493819553000000000,49
slave1_ctn_08,1493819596000000000,48
slave1_ctn_08,1493819637000000000,48
slave1_ctn_08,1493819680000000000,48
slave1_ctn_08,1493819722000000000,48
slave1_ctn_08,1493819764000000000,48
slave1_ctn_08,1493819807000000000,48
slave1_ctn_08,1493819848000000000,48
slave1_ctn_08,1493819891000000000,54
slave1_ctn_08,1493819934000000000,43
slave1_ctn_08,1493819975000000000,44
slave1_ctn_08,1493820018000000000,43
slave1_ctn_08,1493820059000000000,43
slave1_ctn_08,1493820102000000000,43
slave1_ctn_08,1493820144000000000,44
slave1_ctn_08,1493820186000000000,43
slave1_ctn_08,1493820229000000000,43
slave1_ctn_08,1493820270000000000,44
slave1_ctn_08,1493820313000000000,43
slave1_ctn_08,1493820355000000000,43
slave1_ctn_08,1493820397000000000,44
slave1_ctn_08,1493820440000000000,43
slave1_ctn_08,1493820482000000000,43
slave1_ctn_08,1493820524000000000,44
slave1_ctn_08,1493820566000000000,44
slave1_ctn_08,1493820608000000000,43
slave1_ctn_08,1493820650000000000,43
slave1_ctn_08,1493820693000000000,45
slave1_ctn_08,1493820735000000000,43
slave1_ctn_08,1493820777000000000,43
slave1_ctn_08,1493820820000000000,43
slave1_ctn_08,1493820861000000000,43
slave1_ctn_08,1493820904000000000,44
slave1_ctn_08,1493820945000000000,43
slave1_ctn_08,1493820988000000000,43
slave1_ctn_08,1493821031000000000,43
slave1_ctn_08,1493821072000000000,43
slave1_ctn_08,1493821115000000000,43
slave1_ctn_08,1493821156000000000,43
slave1_ctn_08,1493821199000000000,42
slave1_ctn_08,1493821242000000000,42
slave1_ctn_08,1493821283000000000,43
slave1_ctn_08,1493821326000000000,54
slave1_ctn_08,1493821368000000000,54
slave1_ctn_08,1493821410000000000,49
slave1_ctn_08,1493821453000000000,48
slave1_ctn_08,1493821494000000000,48
slave1_ctn_08,1493821537000000000,52
slave1_ctn_08,1493821579000000000,48
slave1_ctn_08,1493821621000000000,48
slave1_ctn_08,1493821663000000000,48
slave1_ctn_08,1493821705000000000,48
slave1_ctn_08,1493821748000000000,48
slave1_ctn_08,1493821790000000000,48
slave1_ctn_08,1493821832000000000,48
slave1_ctn_08,1493821874000000000,52
slave1_ctn_08,1493821917000000000,48
slave1_ctn_08,1493821958000000000,48
slave1_ctn_08,1493822001000000000,48
slave1_ctn_08,1493822043000000000,48
slave1_ctn_08,1493822085000000000,48
slave1_ctn_08,1493822128000000000,48
slave1_ctn_08,1493822169000000000,48
slave1_ctn_08,1493822212000000000,48
slave1_ctn_08,1493822255000000000,48
slave1_ctn_08,1493822296000000000,48
slave1_ctn_08,1493822339000000000,48
slave1_ctn_08,1493822380000000000,48
slave1_ctn_08,1493822423000000000,48
slave1_ctn_08,1493822465000000000,48
slave1_ctn_08,1493822507000000000,48
slave1_ctn_08,1493822550000000000,48
slave1_ctn_08,1493822591000000000,48
slave1_ctn_08,1493822634000000000,48
slave1_ctn_08,1493822676000000000,48
slave1_ctn_08,1493822718000000000,48
slave1_ctn_08,1493822761000000000,48
slave1_ctn_08,1493822803000000000,53
slave1_ctn_08,1493822845000000000,48
slave1_ctn_08,1493822887000000000,48
slave1_ctn_08,1493822929000000000,48
slave1_ctn_08,1493822971000000000,59
slave1_ctn_08,1493823014000000000,58
slave1_ctn_08,1493823056000000000,58
slave1_ctn_08,1493823098000000000,48
slave1_ctn_08,1493823141000000000,48
slave1_ctn_08,1493823182000000000,48
slave1_ctn_08,1493823225000000000,48
slave1_ctn_08,1493823267000000000,48
slave1_ctn_08,1493823309000000000,48
slave1_ctn_08,1493823352000000000,48
slave1_ctn_08,1493823393000000000,48
slave1_ctn_08,1493823436000000000,48
slave1_ctn_08,1493823478000000000,48
slave1_ctn_08,1493823520000000000,48
slave1_ctn_08,1493823563000000000,48
slave1_ctn_08,1493823604000000000,48
slave1_ctn_08,1493823647000000000,48
slave1_ctn_08,1493823689000000000,47
slave1_ctn_08,1493823731000000000,51
slave1_ctn_08,1493823774000000000,48
slave1_ctn_08,1493823815000000000,48
slave1_ctn_08,1493823858000000000,48
slave1_ctn_08,1493823900000000000,48
slave1_ctn_08,1493823942000000000,48
slave1_ctn_08,1493823984000000000,48
slave1_ctn_08,1493824027000000000,48
slave1_ctn_08,1493824069000000000,48
slave1_ctn_08,1493824111000000000,47
slave1_ctn_08,1493824153000000000,48
slave1_ctn_08,1493824195000000000,48
slave1_ctn_08,1493824238000000000,48
slave1_ctn_08,1493824280000000000,48
slave1_ctn_08,1493824322000000000,48
slave1_ctn_08,1493824365000000000,48
slave1_ctn_08,1493824406000000000,48
slave1_ctn_08,1493824449000000000,47
slave1_ctn_08,1493824490000000000,48
slave1_ctn_08,1493824533000000000,48
slave1_ctn_08,1493824576000000000,47
slave1_ctn_08,1493824617000000000,47
slave1_ctn_08,1493824660000000000,48
slave1_ctn_08,1493824701000000000,47
slave1_ctn_08,1493824744000000000,47
slave1_ctn_08,1493824787000000000,48
slave1_ctn_08,1493824828000000000,47
slave1_ctn_08,1493824871000000000,47
slave1_ctn_08,1493824913000000000,47
slave1_ctn_08,1493824955000000000,48
slave1_ctn_08,1493824997000000000,48
slave1_ctn_08,1493825039000000000,48
slave1_ctn_08,1493825082000000000,48
slave1_ctn_08,1493825124000000000,48
slave1_ctn_08,1493825166000000000,48
slave1_ctn_08,1493825208000000000,48
slave1_ctn_08,1493825251000000000,48
slave1_ctn_08,1493825293000000000,48
slave1_ctn_08,1493825335000000000,48
slave1_ctn_08,1493825377000000000,50
slave1_ctn_08,1493825419000000000,49
slave1_ctn_08,1493825462000000000,48
slave1_ctn_08,1493825503000000000,50
slave1_ctn_08,1493825546000000000,49
slave1_ctn_08,1493825588000000000,48
slave1_ctn_08,1493825630000000000,49
slave1_ctn_08,1493825673000000000,49
slave1_ctn_08,1493825714000000000,49
slave1_ctn_08,1493825757000000000,48
slave1_ctn_08,1493825800000000000,49
slave1_ctn_08,1493825841000000000,48
slave1_ctn_08,1493825884000000000,49
slave1_ctn_08,1493825925000000000,48
slave1_ctn_08,1493825968000000000,48
slave1_ctn_08,1493826010000000000,49
slave1_ctn_08,1493826052000000000,48
slave1_ctn_08,1493826095000000000,48
slave1_ctn_08,1493826137000000000,48
slave1_ctn_08,1493826179000000000,48
slave1_ctn_08,1493826221000000000,50
slave1_ctn_08,1493826263000000000,48
slave1_ctn_08,1493826306000000000,48
slave1_ctn_08,1493826348000000000,48
slave1_ctn_08,1493826390000000000,48
slave1_ctn_08,1493826432000000000,59
slave1_ctn_08,1493826474000000000,58
slave1_ctn_08,1493826516000000000,59
slave1_ctn_08,1493826559000000000,48
slave1_ctn_08,1493826601000000000,49
slave1_ctn_08,1493826643000000000,48
slave1_ctn_08,1493826686000000000,49
slave1_ctn_08,1493826727000000000,48
slave1_ctn_08,1493826770000000000,48
slave1_ctn_08,1493826812000000000,48
slave1_ctn_08,1493826854000000000,48
slave1_ctn_08,1493826897000000000,49
slave1_ctn_08,1493826938000000000,48
slave1_ctn_08,1493826981000000000,48
slave1_ctn_08,1493827023000000000,49
slave1_ctn_08,1493827065000000000,48
slave1_ctn_08,1493827108000000000,48
slave1_ctn_08,1493827149000000000,48
slave1_ctn_08,1493827192000000000,48
slave1_ctn_08,1493827234000000000,48
slave1_ctn_08,1493827276000000000,48
slave1_ctn_08,1493827319000000000,48
slave1_ctn_08,1493827361000000000,48
slave1_ctn_08,1493827403000000000,48
slave1_ctn_08,1493827445000000000,48
slave1_ctn_08,1493827487000000000,48
slave1_ctn_08,1493827529000000000,48
slave1_ctn_08,1493827572000000000,48
slave1_ctn_08,1493827614000000000,49
slave1_ctn_08,1493827656000000000,48
slave1_ctn_08,1493827698000000000,48
slave1_ctn_08,1493827740000000000,48
slave1_ctn_08,1493827783000000000,48
slave1_ctn_08,1493827825000000000,49
slave1_ctn_08,1493827867000000000,49
slave1_ctn_08,1493827910000000000,49
slave1_ctn_08,1493827951000000000,49
slave1_ctn_08,1493827994000000000,48
slave1_ctn_08,1493828035000000000,49
slave1_ctn_08,1493828078000000000,53
slave1_ctn_08,1493828121000000000,48
slave1_ctn_08,1493828162000000000,48
slave1_ctn_08,1493828205000000000,49
slave1_ctn_08,1493828247000000000,49
slave1_ctn_08,1493828289000000000,49
slave1_ctn_08,1493828332000000000,48
slave1_ctn_08,1493828373000000000,48
slave1_ctn_08,1493828416000000000,48
slave1_ctn_08,1493828458000000000,48
slave1_ctn_08,1493828500000000000,48
slave1_ctn_08,1493828542000000000,48
slave1_ctn_08,1493828584000000000,46
slave1_ctn_08,1493828627000000000,43
slave1_ctn_08,1493828669000000000,43
slave1_ctn_08,1493828711000000000,43
slave1_ctn_08,1493828753000000000,43
slave1_ctn_08,1493828796000000000,43
slave1_ctn_08,1493828838000000000,43
slave1_ctn_08,1493828880000000000,43
