name,time,Power
slave1_ctn_05,1493192887000000000,-89
slave1_ctn_05,1493192929000000000,-89
slave1_ctn_05,1493192971000000000,-89
slave1_ctn_05,1493193013000000000,-87
slave1_ctn_05,1493193055000000000,-89
slave1_ctn_05,1493193098000000000,-89
slave1_ctn_05,1493193140000000000,-87
slave1_ctn_05,1493193182000000000,-89
slave1_ctn_05,1493193224000000000,-87
slave1_ctn_05,1493193266000000000,-87
slave1_ctn_05,1493193309000000000,-87
slave1_ctn_05,1493193350000000000,-87
slave1_ctn_05,1493193393000000000,-87
slave1_ctn_05,1493193436000000000,-87
slave1_ctn_05,1493193477000000000,-87
slave1_ctn_05,1493193520000000000,-87
slave1_ctn_05,1493193561000000000,-87
slave1_ctn_05,1493193604000000000,-87
slave1_ctn_05,1493193647000000000,-87
slave1_ctn_05,1493193688000000000,-87
slave1_ctn_05,1493193731000000000,-87
slave1_ctn_05,1493193773000000000,-85
slave1_ctn_05,1493193815000000000,-87
slave1_ctn_05,1493193857000000000,-85
slave1_ctn_05,1493193899000000000,-87
slave1_ctn_05,1493193942000000000,-87
slave1_ctn_05,1493193984000000000,-87
slave1_ctn_05,1493194026000000000,-85
slave1_ctn_05,1493194068000000000,-87
slave1_ctn_05,1493194110000000000,-87
slave1_ctn_05,1493194153000000000,-85
slave1_ctn_05,1493194195000000000,-87
slave1_ctn_05,1493194237000000000,-85
slave1_ctn_05,1493194279000000000,-87
slave1_ctn_05,1493194322000000000,-85
slave1_ctn_05,1493194363000000000,-87
slave1_ctn_05,1493194406000000000,-87
slave1_ctn_05,1493194448000000000,-85
slave1_ctn_05,1493194490000000000,-87
slave1_ctn_05,1493194533000000000,-85
slave1_ctn_05,1493194574000000000,-85
slave1_ctn_05,1493194617000000000,-85
slave1_ctn_05,1493194659000000000,-85
slave1_ctn_05,1493194701000000000,-85
slave1_ctn_05,1493194744000000000,-85
slave1_ctn_05,1493194785000000000,-85
slave1_ctn_05,1493194828000000000,-85
slave1_ctn_05,1493194870000000000,-85
slave1_ctn_05,1493194912000000000,-85
slave1_ctn_05,1493194955000000000,-85
slave1_ctn_05,1493194996000000000,-83
slave1_ctn_05,1493195039000000000,-83
slave1_ctn_05,1493195081000000000,-84
slave1_ctn_05,1493195123000000000,-85
slave1_ctn_05,1493195166000000000,-84
slave1_ctn_05,1493195208000000000,-84
slave1_ctn_05,1493195250000000000,-85
slave1_ctn_05,1493195292000000000,-84
slave1_ctn_05,1493195334000000000,-85
slave1_ctn_05,1493195376000000000,-85
slave1_ctn_05,1493195419000000000,-85
slave1_ctn_05,1493195461000000000,-85
slave1_ctn_05,1493195503000000000,-84
slave1_ctn_05,1493195545000000000,-85
slave1_ctn_05,1493195587000000000,-85
slave1_ctn_05,1493195630000000000,-85
slave1_ctn_05,1493195672000000000,-84
slave1_ctn_05,1493195714000000000,-84
slave1_ctn_05,1493195757000000000,-84
slave1_ctn_05,1493195798000000000,-85
slave1_ctn_05,1493195841000000000,-85
slave1_ctn_05,1493195882000000000,-85
slave1_ctn_05,1493195925000000000,-84
slave1_ctn_05,1493195968000000000,-84
slave1_ctn_05,1493196009000000000,-85
slave1_ctn_05,1493196052000000000,-85
slave1_ctn_05,1493196094000000000,-85
slave1_ctn_05,1493196136000000000,-85
slave1_ctn_05,1493196179000000000,-87
slave1_ctn_05,1493196220000000000,-85
slave1_ctn_05,1493196263000000000,-85
slave1_ctn_05,1493196305000000000,-87
slave1_ctn_05,1493196347000000000,-85
slave1_ctn_05,1493196389000000000,-87
slave1_ctn_05,1493196432000000000,-87
slave1_ctn_05,1493196474000000000,-87
slave1_ctn_05,1493196516000000000,-87
slave1_ctn_05,1493196558000000000,-87
slave1_ctn_05,1493196600000000000,-87
slave1_ctn_05,1493196643000000000,-87
slave1_ctn_05,1493196684000000000,-87
slave1_ctn_05,1493196727000000000,-85
slave1_ctn_05,1493196769000000000,-87
slave1_ctn_05,1493196811000000000,-87
slave1_ctn_05,1493196854000000000,-87
slave1_ctn_05,1493196895000000000,-87
slave1_ctn_05,1493196938000000000,-87
slave1_ctn_05,1493196981000000000,-87
slave1_ctn_05,1493197022000000000,-87
slave1_ctn_05,1493197065000000000,-87
slave1_ctn_05,1493197106000000000,-87
slave1_ctn_05,1493197149000000000,-87
slave1_ctn_05,1493197192000000000,-85
slave1_ctn_05,1493197233000000000,-87
slave1_ctn_05,1493197276000000000,-85
slave1_ctn_05,1493197318000000000,-87
slave1_ctn_05,1493197360000000000,-85
slave1_ctn_05,1493197402000000000,-85
slave1_ctn_05,1493197444000000000,-85
slave1_ctn_05,1493197487000000000,-87
slave1_ctn_05,1493197529000000000,-87
slave1_ctn_05,1493197571000000000,-87
slave1_ctn_05,1493197613000000000,-85
slave1_ctn_05,1493197655000000000,-85
slave1_ctn_05,1493197697000000000,-85
slave1_ctn_05,1493197740000000000,-85
slave1_ctn_05,1493197782000000000,-87
slave1_ctn_05,1493197824000000000,-87
slave1_ctn_05,1493197867000000000,-87
slave1_ctn_05,1493197908000000000,-87
slave1_ctn_05,1493197951000000000,-87
slave1_ctn_05,1493197993000000000,-85
slave1_ctn_05,1493198035000000000,-85
slave1_ctn_05,1493198078000000000,-87
slave1_ctn_05,1493198119000000000,-85
slave1_ctn_05,1493198162000000000,-87
slave1_ctn_05,1493198204000000000,-85
slave1_ctn_05,1493198246000000000,-85
slave1_ctn_05,1493198289000000000,-87
slave1_ctn_05,1493198330000000000,-85
slave1_ctn_05,1493198373000000000,-85
slave1_ctn_05,1493198415000000000,-85
slave1_ctn_05,1493198457000000000,-87
slave1_ctn_05,1493198500000000000,-87
slave1_ctn_05,1493198541000000000,-87
slave1_ctn_05,1493198584000000000,-87
slave1_ctn_05,1493198626000000000,-85
slave1_ctn_05,1493198668000000000,-87
slave1_ctn_05,1493198710000000000,-85
slave1_ctn_05,1493198753000000000,-85
slave1_ctn_05,1493198795000000000,-85
slave1_ctn_05,1493198837000000000,-85
slave1_ctn_05,1493198879000000000,-85
slave1_ctn_05,1493198921000000000,-85
slave1_ctn_05,1493198964000000000,-87
slave1_ctn_05,1493199006000000000,-87
slave1_ctn_05,1493199048000000000,-85
slave1_ctn_05,1493199091000000000,-85
slave1_ctn_05,1493199132000000000,-87
slave1_ctn_05,1493199175000000000,-85
slave1_ctn_05,1493199216000000000,-87
slave1_ctn_05,1493199259000000000,-87
slave1_ctn_05,1493199302000000000,-85
slave1_ctn_05,1493199343000000000,-85
slave1_ctn_05,1493199386000000000,-85
slave1_ctn_05,1493199428000000000,-83
slave1_ctn_05,1493199470000000000,-87
slave1_ctn_05,1493199513000000000,-87
slave1_ctn_05,1493199554000000000,-87
slave1_ctn_05,1493199597000000000,-85
slave1_ctn_05,1493199639000000000,-85
slave1_ctn_05,1493199681000000000,-85
slave1_ctn_05,1493199723000000000,-85
slave1_ctn_05,1493199765000000000,-85
slave1_ctn_05,1493199808000000000,-85
slave1_ctn_05,1493199850000000000,-85
slave1_ctn_05,1493199892000000000,-87
slave1_ctn_05,1493199934000000000,-85
slave1_ctn_05,1493199977000000000,-85
slave1_ctn_05,1493200019000000000,-87
slave1_ctn_05,1493200061000000000,-85
slave1_ctn_05,1493200103000000000,-87
slave1_ctn_05,1493200145000000000,-85
slave1_ctn_05,1493200188000000000,-85
slave1_ctn_05,1493200229000000000,-87
slave1_ctn_05,1493200272000000000,-85
slave1_ctn_05,1493200315000000000,-85
slave1_ctn_05,1493200356000000000,-87
slave1_ctn_05,1493200399000000000,-85
slave1_ctn_05,1493200440000000000,-87
slave1_ctn_05,1493200483000000000,-85
slave1_ctn_05,1493200526000000000,-87
slave1_ctn_05,1493200567000000000,-85
slave1_ctn_05,1493200610000000000,-85
slave1_ctn_05,1493200651000000000,-85
slave1_ctn_05,1493200694000000000,-87
slave1_ctn_05,1493200736000000000,-85
slave1_ctn_05,1493200778000000000,-87
slave1_ctn_05,1493200821000000000,-87
slave1_ctn_05,1493200863000000000,-87
slave1_ctn_05,1493200905000000000,-87
slave1_ctn_05,1493200947000000000,-87
slave1_ctn_05,1493200989000000000,-87
slave1_ctn_05,1493201032000000000,-87
slave1_ctn_05,1493201074000000000,-87
slave1_ctn_05,1493201116000000000,-85
slave1_ctn_05,1493201158000000000,-87
slave1_ctn_05,1493201201000000000,-85
slave1_ctn_05,1493201242000000000,-87
slave1_ctn_05,1493201285000000000,-85
slave1_ctn_05,1493201327000000000,-85
slave1_ctn_05,1493201369000000000,-87
slave1_ctn_05,1493201412000000000,-85
slave1_ctn_05,1493201453000000000,-87
slave1_ctn_05,1493201496000000000,-85
slave1_ctn_05,1493201538000000000,-85
slave1_ctn_05,1493201580000000000,-87
slave1_ctn_05,1493201623000000000,-85
slave1_ctn_05,1493201664000000000,-85
slave1_ctn_05,1493201707000000000,-85
slave1_ctn_05,1493201749000000000,-87
slave1_ctn_05,1493201791000000000,-85
slave1_ctn_05,1493201834000000000,-85
slave1_ctn_05,1493201875000000000,-87
slave1_ctn_05,1493201918000000000,-85
slave1_ctn_05,1493201960000000000,-85
slave1_ctn_05,1493202002000000000,-85
slave1_ctn_05,1493202045000000000,-85
slave1_ctn_05,1493202087000000000,-85
slave1_ctn_05,1493202129000000000,-85
slave1_ctn_05,1493202171000000000,-87
slave1_ctn_05,1493202213000000000,-85
slave1_ctn_05,1493202255000000000,-85
slave1_ctn_05,1493202298000000000,-85
slave1_ctn_05,1493202340000000000,-85
slave1_ctn_05,1493202382000000000,-87
slave1_ctn_05,1493202424000000000,-85
slave1_ctn_05,1493202466000000000,-85
slave1_ctn_05,1493202509000000000,-87
slave1_ctn_05,1493202551000000000,-85
slave1_ctn_05,1493202593000000000,-85
slave1_ctn_05,1493202636000000000,-85
slave1_ctn_05,1493202677000000000,-85
slave1_ctn_05,1493202720000000000,-85
slave1_ctn_05,1493202761000000000,-85
slave1_ctn_05,1493202804000000000,-87
slave1_ctn_05,1493202847000000000,-87
slave1_ctn_05,1493202888000000000,-87
slave1_ctn_05,1493202931000000000,-85
slave1_ctn_05,1493202973000000000,-85
slave1_ctn_05,1493203015000000000,-87
slave1_ctn_05,1493203058000000000,-87
slave1_ctn_05,1493203099000000000,-87
slave1_ctn_05,1493203142000000000,-87
slave1_ctn_05,1493203184000000000,-87
slave1_ctn_05,1493203226000000000,-85
slave1_ctn_05,1493203268000000000,-87
slave1_ctn_05,1493203311000000000,-85
slave1_ctn_05,1493203353000000000,-85
slave1_ctn_05,1493203395000000000,-85
slave1_ctn_05,1493203437000000000,-85
slave1_ctn_05,1493203479000000000,-85
slave1_ctn_05,1493203522000000000,-85
slave1_ctn_05,1493203564000000000,-85
slave1_ctn_05,1493203606000000000,-85
slave1_ctn_05,1493203648000000000,-85
slave1_ctn_05,1493203690000000000,-85
slave1_ctn_05,1493203733000000000,-85
slave1_ctn_05,1493203774000000000,-85
slave1_ctn_05,1493203817000000000,-85
slave1_ctn_05,1493203860000000000,-85
slave1_ctn_05,1493203901000000000,-85
slave1_ctn_05,1493203944000000000,-85
slave1_ctn_05,1493203985000000000,-85
slave1_ctn_05,1493204028000000000,-85
slave1_ctn_05,1493204071000000000,-85
slave1_ctn_05,1493204112000000000,-85
slave1_ctn_05,1493204155000000000,-85
slave1_ctn_05,1493204197000000000,-85
slave1_ctn_05,1493204239000000000,-87
slave1_ctn_05,1493204281000000000,-87
slave1_ctn_05,1493204323000000000,-89
slave1_ctn_05,1493204366000000000,-87
slave1_ctn_05,1493204408000000000,-87
slave1_ctn_05,1493204450000000000,-89
slave1_ctn_05,1493204492000000000,-89
slave1_ctn_05,1493204534000000000,-87
slave1_ctn_05,1493204577000000000,-87
slave1_ctn_05,1493204619000000000,-87
slave1_ctn_05,1493204661000000000,-89
slave1_ctn_05,1493204703000000000,-87
slave1_ctn_05,1493204746000000000,-89
slave1_ctn_05,1493204787000000000,-89
slave1_ctn_05,1493204830000000000,-87
slave1_ctn_05,1493204872000000000,-89
slave1_ctn_05,1493204914000000000,-89
slave1_ctn_05,1493204957000000000,-89
slave1_ctn_05,1493204998000000000,-89
slave1_ctn_05,1493205041000000000,-87
slave1_ctn_05,1493205084000000000,-89
slave1_ctn_05,1493205125000000000,-89
slave1_ctn_05,1493205168000000000,-89
slave1_ctn_05,1493205209000000000,-89
slave1_ctn_05,1493205252000000000,-89
slave1_ctn_05,1493205294000000000,-89
slave1_ctn_05,1493205336000000000,-89
slave1_ctn_05,1493205379000000000,-89
slave1_ctn_05,1493205420000000000,-89
slave1_ctn_05,1493205463000000000,-89
slave1_ctn_05,1493205505000000000,-89
slave1_ctn_05,1493205547000000000,-89
slave1_ctn_05,1493205590000000000,-89
slave1_ctn_05,1493205632000000000,-89
slave1_ctn_05,1493205674000000000,-90
slave1_ctn_05,1493205716000000000,-89
slave1_ctn_05,1493205758000000000,-89
slave1_ctn_05,1493205800000000000,-89
slave1_ctn_05,1493205843000000000,-89
slave1_ctn_05,1493205885000000000,-89
slave1_ctn_05,1493205927000000000,-85
slave1_ctn_05,1493205970000000000,-87
slave1_ctn_05,1493206011000000000,-87
slave1_ctn_05,1493206054000000000,-87
slave1_ctn_05,1493206095000000000,-87
slave1_ctn_05,1493206138000000000,-87
slave1_ctn_05,1493206181000000000,-87
slave1_ctn_05,1493206222000000000,-87
slave1_ctn_05,1493206265000000000,-87
slave1_ctn_05,1493206306000000000,-87
slave1_ctn_05,1493206349000000000,-87
slave1_ctn_05,1493206392000000000,-87
slave1_ctn_05,1493206433000000000,-87
slave1_ctn_05,1493206476000000000,-87
slave1_ctn_05,1493206518000000000,-87
slave1_ctn_05,1493206560000000000,-87
slave1_ctn_05,1493206602000000000,-89
slave1_ctn_05,1493206644000000000,-87
slave1_ctn_05,1493206687000000000,-87
slave1_ctn_05,1493206729000000000,-89
slave1_ctn_05,1493206771000000000,-89
slave1_ctn_05,1493206813000000000,-87
slave1_ctn_05,1493206856000000000,-87
slave1_ctn_05,1493206898000000000,-87
slave1_ctn_05,1493206940000000000,-89
slave1_ctn_05,1493206982000000000,-88
slave1_ctn_05,1493207024000000000,-89
slave1_ctn_05,1493207067000000000,-89
slave1_ctn_05,1493207108000000000,-89
slave1_ctn_05,1493207151000000000,-87
slave1_ctn_05,1493207193000000000,-89
slave1_ctn_05,1493207235000000000,-89
slave1_ctn_05,1493207278000000000,-87
slave1_ctn_05,1493207319000000000,-87
slave1_ctn_05,1493207362000000000,-89
slave1_ctn_05,1493207405000000000,-89
slave1_ctn_05,1493207446000000000,-87
slave1_ctn_05,1493207489000000000,-87
slave1_ctn_05,1493207530000000000,-87
slave1_ctn_05,1493207573000000000,-89
slave1_ctn_05,1493207615000000000,-87
slave1_ctn_05,1493207657000000000,-89
slave1_ctn_05,1493207700000000000,-89
slave1_ctn_05,1493207742000000000,-89
slave1_ctn_05,1493207784000000000,-89
slave1_ctn_05,1493207826000000000,-89
slave1_ctn_05,1493207868000000000,-89
slave1_ctn_05,1493207911000000000,-89
slave1_ctn_05,1493207953000000000,-89
slave1_ctn_05,1493207995000000000,-89
slave1_ctn_05,1493208037000000000,-89
slave1_ctn_05,1493208079000000000,-90
slave1_ctn_05,1493208121000000000,-90
slave1_ctn_05,1493208164000000000,-89
slave1_ctn_05,1493208206000000000,-89
slave1_ctn_05,1493208248000000000,-88
slave1_ctn_05,1493208291000000000,-89
slave1_ctn_05,1493208332000000000,-89
slave1_ctn_05,1493208375000000000,-87
slave1_ctn_05,1493208417000000000,-89
slave1_ctn_05,1493208459000000000,-89
slave1_ctn_05,1493208502000000000,-87
slave1_ctn_05,1493208543000000000,-89
slave1_ctn_05,1493208586000000000,-87
slave1_ctn_05,1493208628000000000,-89
slave1_ctn_05,1493208670000000000,-89
slave1_ctn_05,1493208713000000000,-87
slave1_ctn_05,1493208754000000000,-87
slave1_ctn_05,1493208797000000000,-89
slave1_ctn_05,1493208839000000000,-89
slave1_ctn_05,1493208881000000000,-87
slave1_ctn_05,1493208924000000000,-87
slave1_ctn_05,1493208965000000000,-89
slave1_ctn_05,1493209008000000000,-89
slave1_ctn_05,1493209050000000000,-89
slave1_ctn_05,1493209092000000000,-89
slave1_ctn_05,1493209134000000000,-87
slave1_ctn_05,1493209177000000000,-89
slave1_ctn_05,1493209219000000000,-89
slave1_ctn_05,1493209261000000000,-89
slave1_ctn_05,1493209303000000000,-89
slave1_ctn_05,1493209345000000000,-90
slave1_ctn_05,1493209388000000000,-89
slave1_ctn_05,1493209430000000000,-89
slave1_ctn_05,1493209472000000000,-89
slave1_ctn_05,1493209515000000000,-89
slave1_ctn_05,1493209556000000000,-89
slave1_ctn_05,1493209599000000000,-89
slave1_ctn_05,1493209640000000000,-89
slave1_ctn_05,1493209683000000000,-89
slave1_ctn_05,1493209726000000000,-89
slave1_ctn_05,1493209767000000000,-89
slave1_ctn_05,1493209810000000000,-90
slave1_ctn_05,1493209852000000000,-89
slave1_ctn_05,1493209894000000000,-87
slave1_ctn_05,1493209937000000000,-89
slave1_ctn_05,1493209978000000000,-87
slave1_ctn_05,1493210021000000000,-89
slave1_ctn_05,1493210063000000000,-87
slave1_ctn_05,1493210105000000000,-89
slave1_ctn_05,1493210147000000000,-87
slave1_ctn_05,1493210189000000000,-87
slave1_ctn_05,1493210232000000000,-87
slave1_ctn_05,1493210274000000000,-89
slave1_ctn_05,1493210316000000000,-87
slave1_ctn_05,1493210358000000000,-89
slave1_ctn_05,1493210401000000000,-87
slave1_ctn_05,1493210443000000000,-87
slave1_ctn_05,1493210485000000000,-87
slave1_ctn_05,1493210527000000000,-87
slave1_ctn_05,1493210569000000000,-87
slave1_ctn_05,1493210612000000000,-87
slave1_ctn_05,1493210653000000000,-87
slave1_ctn_05,1493210696000000000,-87
slave1_ctn_05,1493210739000000000,-87
slave1_ctn_05,1493210780000000000,-89
slave1_ctn_05,1493210823000000000,-87
slave1_ctn_05,1493210864000000000,-89
slave1_ctn_05,1493210907000000000,-87
slave1_ctn_05,1493210950000000000,-87
slave1_ctn_05,1493210991000000000,-87
slave1_ctn_05,1493211034000000000,-87
slave1_ctn_05,1493211076000000000,-87
slave1_ctn_05,1493211118000000000,-87
slave1_ctn_05,1493211160000000000,-87
slave1_ctn_05,1493211202000000000,-87
slave1_ctn_05,1493211245000000000,-85
slave1_ctn_05,1493211287000000000,-87
slave1_ctn_05,1493211329000000000,-87
slave1_ctn_05,1493211371000000000,-85
slave1_ctn_05,1493211413000000000,-87
slave1_ctn_05,1493211456000000000,-85
slave1_ctn_05,1493211498000000000,-85
slave1_ctn_05,1493211540000000000,-85
slave1_ctn_05,1493211582000000000,-85
slave1_ctn_05,1493211625000000000,-85
slave1_ctn_05,1493211666000000000,-85
slave1_ctn_05,1493211709000000000,-84
slave1_ctn_05,1493211751000000000,-83
slave1_ctn_05,1493211793000000000,-83
slave1_ctn_05,1493211836000000000,-85
slave1_ctn_05,1493211877000000000,-85
slave1_ctn_05,1493211920000000000,-85
slave1_ctn_05,1493211963000000000,-85
slave1_ctn_05,1493212004000000000,-87
slave1_ctn_05,1493212047000000000,-87
slave1_ctn_05,1493212088000000000,-85
slave1_ctn_05,1493212131000000000,-87
slave1_ctn_05,1493212173000000000,-85
slave1_ctn_05,1493212215000000000,-85
slave1_ctn_05,1493212258000000000,-85
slave1_ctn_05,1493212300000000000,-85
slave1_ctn_05,1493212342000000000,-85
slave1_ctn_05,1493212384000000000,-85
slave1_ctn_05,1493212426000000000,-85
slave1_ctn_05,1493212469000000000,-87
slave1_ctn_05,1493212511000000000,-85
slave1_ctn_05,1493212553000000000,-87
slave1_ctn_05,1493212595000000000,-85
slave1_ctn_05,1493212637000000000,-85
slave1_ctn_05,1493212679000000000,-85
slave1_ctn_05,1493212722000000000,-85
slave1_ctn_05,1493212764000000000,-85
slave1_ctn_05,1493212806000000000,-85
slave1_ctn_05,1493212849000000000,-85
slave1_ctn_05,1493212890000000000,-85
slave1_ctn_05,1493212933000000000,-87
slave1_ctn_05,1493212975000000000,-85
slave1_ctn_05,1493213017000000000,-85
slave1_ctn_05,1493213060000000000,-84
slave1_ctn_05,1493213101000000000,-85
slave1_ctn_05,1493213144000000000,-85
slave1_ctn_05,1493213186000000000,-85
slave1_ctn_05,1493213228000000000,-85
slave1_ctn_05,1493213271000000000,-85
slave1_ctn_05,1493213312000000000,-84
slave1_ctn_05,1493213355000000000,-85
slave1_ctn_05,1493213397000000000,-85
slave1_ctn_05,1493213439000000000,-83
slave1_ctn_05,1493213482000000000,-85
slave1_ctn_05,1493213523000000000,-85
slave1_ctn_05,1493213566000000000,-84
slave1_ctn_05,1493213608000000000,-83
slave1_ctn_05,1493213650000000000,-83
slave1_ctn_05,1493213692000000000,-83
slave1_ctn_05,1493213735000000000,-84
slave1_ctn_05,1493213777000000000,-85
slave1_ctn_05,1493213819000000000,-85
slave1_ctn_05,1493213861000000000,-85
slave1_ctn_05,1493213903000000000,-85
slave1_ctn_05,1493213946000000000,-85
slave1_ctn_05,1493213988000000000,-87
slave1_ctn_05,1493214030000000000,-87
slave1_ctn_05,1493214073000000000,-85
slave1_ctn_05,1493214114000000000,-87
slave1_ctn_05,1493214157000000000,-87
slave1_ctn_05,1493214198000000000,-89
slave1_ctn_05,1493214241000000000,-87
slave1_ctn_05,1493214284000000000,-87
slave1_ctn_05,1493214325000000000,-87
slave1_ctn_05,1493214368000000000,-87
slave1_ctn_05,1493214409000000000,-87
slave1_ctn_05,1493214452000000000,-89
slave1_ctn_05,1493214495000000000,-87
slave1_ctn_05,1493214536000000000,-87
slave1_ctn_05,1493214579000000000,-87
slave1_ctn_05,1493214621000000000,-87
slave1_ctn_05,1493214663000000000,-87
slave1_ctn_05,1493214705000000000,-87
slave1_ctn_05,1493214747000000000,-87
